Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
PRF,037833100,AAPL ,"1,334,949","156,148,984.53",3.930,Apple Inc,Common Stock,Information Technology,10/09/2020
PRF,594918104,MSFT ,"368,347","79,492,966.07",2.001,Microsoft Corp,Common Stock,Information Technology,10/09/2020
PRF,084670702,BRK/B ,"365,168","78,759,434.24",1.982,Berkshire Hathaway Inc,Common Stock,Financials,10/09/2020
PRF,00206R102,T ,"2,284,300","64,691,376.00",1.628,AT&T Inc,Common Stock,Communication Services,10/09/2020
PRF,92343V104,VZ ,"1,079,307","64,035,284.31",1.612,Verizon Communications Inc,Common Stock,Communication Services,10/09/2020
PRF,46625H100,JPM ,"575,945","58,285,634.00",1.467,JPMorgan Chase & Co,Common Stock,Financials,10/09/2020
PRF,30231G102,XOM ,"1,670,965","58,049,324.10",1.461,Exxon Mobil Corp,Common Stock,Energy,10/09/2020
PRF,931142103,WMT ,"346,996","49,544,088.88",1.247,Walmart Inc,Common Stock,Consumer Staples,10/09/2020
PRF,478160104,JNJ ,"327,236","49,402,818.92",1.243,Johnson & Johnson,Common Stock,Health Care,10/09/2020
PRF,166764100,CVX ,"617,513","45,695,962.00",1.150,Chevron Corp,Common Stock,Energy,10/09/2020
PRF,023135106,AMZN ,"13,555","44,550,540.75",1.121,Amazon.com Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,742718109,PG ,"306,469","43,800,549.48",1.102,Procter & Gamble Co/The,Common Stock,Consumer Staples,10/09/2020
PRF,717081103,PFE ,"1,153,569","42,439,803.51",1.068,Pfizer Inc,Common Stock,Health Care,10/09/2020
PRF,060505104,BAC ,"1,606,731","40,746,698.16",1.026,Bank of America Corp,Common Stock,Financials,10/09/2020
PRF,91324P102,UNH ,"123,881","40,613,147.04",1.022,UnitedHealth Group Inc,Common Stock,Health Care,10/09/2020
PRF,20030N101,CMCSA ,"786,919","35,293,317.15",0.888,Comcast Corp,Common Stock,Communication Services,10/09/2020
PRF,458140100,INTC ,"631,616","33,361,957.12",0.840,Intel Corp,Common Stock,Information Technology,10/09/2020
PRF,949746101,WFC ,"1,282,546","32,448,413.80",0.817,Wells Fargo & Co,Common Stock,Financials,10/09/2020
PRF,437076102,HD ,"103,846","29,691,648.32",0.747,Home Depot Inc/The,Common Stock,Consumer Discretionary,10/09/2020
PRF,172967424,C ,"660,696","29,685,071.28",0.747,Citigroup Inc,Common Stock,Financials,10/09/2020
PRF,30303M102,FB ,"110,246","29,154,554.70",0.734,Facebook Inc,Common Stock,Communication Services,10/09/2020
PRF,345370860,F ,"3,947,306","28,617,968.50",0.720,Ford Motor Co,Common Stock,Consumer Discretionary,10/09/2020
PRF,459200101,IBM ,"213,254","27,251,728.66",0.686,International Business Machines Corp,Common Stock,Information Technology,10/09/2020
PRF,126650100,CVS ,"452,613","26,885,212.20",0.677,CVS Health Corp,Common Stock,Health Care,10/09/2020
PRF,02079K107,GOOG ,"17,310","26,228,458.20",0.660,Alphabet Inc,Common Stock,Communication Services,10/09/2020
PRF,02079K305,GOOGL ,"17,289","26,114,170.05",0.657,Alphabet Inc,Common Stock,Communication Services,10/09/2020
PRF,37045V100,GM ,"799,665","25,717,226.40",0.647,General Motors Co,Common Stock,Consumer Discretionary,10/09/2020
PRF,17275R102,CSCO ,"644,829","25,696,435.65",0.647,Cisco Systems Inc,Common Stock,Information Technology,10/09/2020
PRF,58933Y105,MRK ,"319,072","25,640,625.92",0.645,Merck & Co Inc,Common Stock,Health Care,10/09/2020
PRF,911312106,UPS ,"143,168","25,010,017.92",0.629,United Parcel Service Inc,Common Stock,Industrials,10/09/2020
PRF,713448108,PEP ,"171,075","23,683,623.00",0.596,PepsiCo Inc,Common Stock,Consumer Staples,10/09/2020
PRF,718172109,PM ,"295,404","23,301,467.52",0.586,Philip Morris International Inc,Common Stock,Consumer Staples,10/09/2020
PRF,22160K105,COST ,"60,685","22,420,680.10",0.564,Costco Wholesale Corp,Common Stock,Consumer Staples,10/09/2020
PRF,254687106,DIS ,"177,342","22,164,203.16",0.558,Walt Disney Co/The,Common Stock,Communication Services,10/09/2020
PRF,191216100,KO ,"401,668","20,408,751.08",0.514,Coca-Cola Co/The,Common Stock,Consumer Staples,10/09/2020
PRF,87612E106,TGT ,"122,292","20,020,423.32",0.504,Target Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,00287Y109,ABBV ,"227,850","19,982,445.00",0.503,AbbVie Inc,Common Stock,Health Care,10/09/2020
PRF,747525103,QCOM ,"157,975","19,726,338.25",0.496,QUALCOMM Inc,Common Stock,Information Technology,10/09/2020
PRF,369604103,GE ,"2,813,986","19,247,664.24",0.484,General Electric Co,Common Stock,Industrials,10/09/2020
PRF,31428X106,FDX ,"68,087","18,489,024.85",0.465,FedEx Corp,Common Stock,Industrials,10/09/2020
PRF,02209S103,MO ,"454,206","18,481,642.14",0.465,Altria Group Inc,Common Stock,Consumer Staples,10/09/2020
PRF,58155Q103,MCK ,"120,326","18,204,120.54",0.458,McKesson Corp,Common Stock,Health Care,10/09/2020
PRF,38141G104,GS ,"86,750","18,004,095.00",0.453,Goldman Sachs Group Inc/The,Common Stock,Financials,10/09/2020
PRF,031162100,AMGN ,"74,112","17,542,310.40",0.442,Amgen Inc,Common Stock,Health Care,10/09/2020
PRF,26614N102,DD ,"295,081","17,501,254.11",0.440,DuPont de Nemours Inc,Common Stock,Materials,10/09/2020
PRF,548661107,LOW ,"99,937","17,312,086.51",0.436,Lowe's Cos Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,G5960L103,MDT ,"158,927","17,272,186.36",0.435,Medtronic PLC,Common Stock,Health Care,10/09/2020
PRF,907818108,UNP ,"81,265","16,722,711.70",0.421,Union Pacific Corp,Common Stock,Industrials,10/09/2020
PRF,149123101,CAT ,"102,458","16,284,674.52",0.410,Caterpillar Inc,Common Stock,Industrials,10/09/2020
PRF,88579Y101,MMM ,"96,129","16,274,639.70",0.410,3M Co,Common Stock,Industrials,10/09/2020
PRF,501044101,KR ,"470,834","16,220,231.30",0.408,Kroger Co/The,Common Stock,Consumer Staples,10/09/2020
PRF,580135101,MCD ,"71,457","16,065,677.31",0.404,McDonald's Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,26441C204,DUK ,"171,772","16,026,327.60",0.403,Duke Energy Corp,Common Stock,Utilities,10/09/2020
PRF,036752103,ANTM ,"54,407","16,017,964.87",0.403,Anthem Inc,Common Stock,Health Care,10/09/2020
PRF,002824100,ABT ,"142,153","15,587,076.45",0.392,Abbott Laboratories,Common Stock,Health Care,10/09/2020
PRF,617446448,MS ,"317,283","15,492,928.89",0.390,Morgan Stanley,Common Stock,Financials,10/09/2020
PRF,G5494J103,LIN ,"62,900","15,092,226.00",0.380,Linde PLC,Common Stock,Materials,10/09/2020
PRF,68389X105,ORCL ,"246,172","15,053,417.80",0.379,Oracle Corp,Common Stock,Information Technology,10/09/2020
PRF,65339F101,NEE ,"49,098","14,872,275.18",0.374,NextEra Energy Inc,Common Stock,Utilities,10/09/2020
PRF,375558103,GILD ,"230,690","14,727,249.60",0.371,Gilead Sciences Inc,Common Stock,Health Care,10/09/2020
PRF,438516106,HON ,"77,530","13,519,681.40",0.340,Honeywell International Inc,Common Stock,Industrials,10/09/2020
PRF,14040H105,COF ,"168,507","13,460,339.16",0.339,Capital One Financial Corp,Common Stock,Financials,10/09/2020
PRF,744320102,PRU ,"194,584","13,208,361.92",0.332,Prudential Financial Inc,Common Stock,Financials,10/09/2020
PRF,75513E101,RTX ,"212,822","12,750,166.02",0.321,Raytheon Technologies Corp,Common Stock,Industrials,10/09/2020
PRF,882508104,TXN ,"82,672","12,476,031.52",0.314,Texas Instruments Inc,Common Stock,Information Technology,10/09/2020
PRF,039483102,ADM ,"254,596","12,467,566.12",0.314,Archer-Daniels-Midland Co,Common Stock,Consumer Staples,10/09/2020
PRF,59156R108,MET ,"311,488","12,297,546.24",0.310,MetLife Inc,Common Stock,Financials,10/09/2020
PRF,244199105,DE ,"51,900","12,186,639.00",0.307,Deere & Co,Common Stock,Industrials,10/09/2020
PRF,931427108,WBA ,"333,592","12,122,733.28",0.305,Walgreens Boots Alliance Inc,Common Stock,Consumer Staples,10/09/2020
PRF,11135F101,AVGO ,"31,830","11,990,361.00",0.302,Broadcom Inc,Common Stock,Information Technology,10/09/2020
PRF,026874784,AIG ,"398,353","11,930,672.35",0.300,American International Group Inc,Common Stock,Financials,10/09/2020
PRF,G1151C101,ACN ,"51,775","11,840,424.75",0.298,Accenture PLC,Common Stock,Information Technology,10/09/2020
PRF,842587107,SO ,"197,758","11,616,304.92",0.292,Southern Co/The,Common Stock,Utilities,10/09/2020
PRF,595112103,MU ,"232,734","11,611,099.26",0.292,Micron Technology Inc,Common Stock,Information Technology,10/09/2020
PRF,110122108,BMY ,"185,283","11,454,195.06",0.288,Bristol Myers Squibb Co,Common Stock,Health Care,10/09/2020
PRF,902973304,USB ,"288,159","11,287,188.03",0.284,US Bancorp,Common Stock,Financials,10/09/2020
PRF,883556102,TMO ,"24,257","11,272,227.90",0.284,Thermo Fisher Scientific Inc,Common Stock,Health Care,10/09/2020
PRF,16119P108,CHTR ,"17,498","11,122,428.72",0.280,Charter Communications Inc,Common Stock,Communication Services,10/09/2020
PRF,92826C839,V ,"52,930","10,937,455.20",0.275,Visa Inc,Common Stock,Information Technology,10/09/2020
PRF,532457108,LLY ,"69,623","10,922,456.24",0.275,Eli Lilly and Co,Common Stock,Health Care,10/09/2020
PRF,30161N101,EXC ,"277,947","10,895,522.40",0.274,Exelon Corp,Common Stock,Utilities,10/09/2020
PRF,609207105,MDLZ ,"185,416","10,624,336.80",0.267,Mondelez International Inc,Common Stock,Consumer Staples,10/09/2020
PRF,097023105,BA ,"63,385","10,606,212.05",0.267,Boeing Co/The,Common Stock,Industrials,10/09/2020
PRF,539830109,LMT ,"27,022","10,428,600.46",0.262,Lockheed Martin Corp,Common Stock,Industrials,10/09/2020
PRF,718546104,PSX ,"193,463","10,261,277.52",0.258,Phillips 66,Common Stock,Energy,10/09/2020
PRF,03073E105,ABC ,"105,602","10,228,609.72",0.257,AmerisourceBergen Corp,Common Stock,Health Care,10/09/2020
PRF,20825C104,COP ,"290,922","10,220,089.86",0.257,ConocoPhillips,Common Stock,Energy,10/09/2020
PRF,14149Y108,CAH ,"212,518","10,207,239.54",0.257,Cardinal Health Inc,Common Stock,Health Care,10/09/2020
PRF,693475105,PNC ,"87,502","10,104,730.96",0.254,PNC Financial Services Group Inc/The,Common Stock,Financials,10/09/2020
PRF,09247X101,BLK ,"16,394","10,026,078.58",0.252,BlackRock Inc,Common Stock,Financials,10/09/2020
PRF,89417E109,TRV ,"86,041","9,966,129.03",0.251,Travelers Cos Inc/The,Common Stock,Financials,10/09/2020
PRF,025816109,AXP ,"93,256","9,916,843.04",0.250,American Express Co,Common Stock,Financials,10/09/2020
PRF,654106103,NKE ,"75,702","9,915,447.96",0.250,NIKE Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,H1467J104,CB ,"80,884","9,742,477.80",0.245,Chubb Ltd,Common Stock,Financials,10/09/2020
PRF,444859102,HUM ,"22,440","9,726,393.60",0.245,Humana Inc,Common Stock,Health Care,10/09/2020
PRF,25746U109,D ,"117,540","9,612,421.20",0.242,Dominion Energy Inc,Common Stock,Utilities,10/09/2020
PRF,91913Y100,VLO ,"210,144","9,170,684.16",0.231,Valero Energy Corp,Common Stock,Energy,10/09/2020
PRF,500754106,KHC ,"291,192","9,058,983.12",0.228,Kraft Heinz Co/The,Common Stock,Consumer Staples,10/09/2020
PRF,235851102,DHR ,"40,000","9,042,400.00",0.228,Danaher Corp,Common Stock,Health Care,10/09/2020
PRF,N53745100,LYB ,"112,116","8,951,341.44",0.225,LyondellBasell Industries NV,Common Stock,Materials,10/09/2020
PRF,806857108,SLB ,"542,828","8,810,098.44",0.222,Schlumberger NV,Common Stock,Energy,10/09/2020
PRF,70450Y103,PYPL ,"44,504","8,779,304.08",0.221,PayPal Holdings Inc,Common Stock,Information Technology,10/09/2020
PRF,125523100,CI ,"49,668","8,761,435.20",0.221,Cigna Corp,Common Stock,Health Care,10/09/2020
PRF,872590104,TMUS ,"71,732","8,409,142.36",0.212,T-Mobile US Inc,Common Stock,Communication Services,10/09/2020
PRF,G29183103,ETN ,"77,858","8,372,070.74",0.211,Eaton Corp PLC,Common Stock,Industrials,10/09/2020
PRF,064058100,BK ,"220,617","8,317,260.90",0.209,Bank of New York Mellon Corp/The,Common Stock,Financials,10/09/2020
PRF,156700106,LUMN ,"822,143","8,311,865.73",0.209,CenturyLink Inc,Common Stock,Communication Services,10/09/2020
PRF,260557103,DOW ,"167,001","8,243,169.36",0.207,Dow Inc,Common Stock,Materials,10/09/2020
PRF,56585A102,MPC ,"272,140","8,196,856.80",0.206,Marathon Petroleum Corp,Common Stock,Energy,10/09/2020
PRF,855244109,SBUX ,"90,490","8,145,004.90",0.205,Starbucks Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,025537101,AEP ,"89,008","7,994,698.56",0.201,American Electric Power Co Inc,Common Stock,Utilities,10/09/2020
PRF,G51502105,JCI ,"181,758","7,810,141.26",0.197,Johnson Controls International plc,Common Stock,Industrials,10/09/2020
PRF,370334104,GIS ,"122,568","7,583,282.16",0.191,General Mills Inc,Common Stock,Consumer Staples,10/09/2020
PRF,231021106,CMI ,"33,586","7,500,425.52",0.189,Cummins Inc,Common Stock,Industrials,10/09/2020
PRF,291011104,EMR ,"106,769","7,468,491.55",0.188,Emerson Electric Co,Common Stock,Industrials,10/09/2020
PRF,693718108,PCAR ,"82,783","7,385,899.26",0.186,PACCAR Inc,Common Stock,Industrials,10/09/2020
PRF,743315103,PGR ,"73,020","7,293,237.60",0.184,Progressive Corp/The,Common Stock,Financials,10/09/2020
PRF,194162103,CL ,"91,299","7,282,921.23",0.183,Colgate-Palmolive Co,Common Stock,Consumer Staples,10/09/2020
PRF,655844108,NSC ,"33,335","7,280,030.65",0.183,Norfolk Southern Corp,Common Stock,Industrials,10/09/2020
PRF,494368103,KMB ,"47,725","7,277,585.25",0.183,Kimberly-Clark Corp,Common Stock,Consumer Staples,10/09/2020
PRF,15135B101,CNC ,"111,798","7,177,431.60",0.181,Centene Corp,Common Stock,Health Care,10/09/2020
PRF,086516101,BBY ,"61,056","7,118,519.04",0.179,Best Buy Co Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,872540109,TJX ,"121,255","7,055,828.45",0.178,TJX Cos Inc/The,Common Stock,Consumer Discretionary,10/09/2020
PRF,67066G104,NVDA ,"12,488","6,874,768.88",0.173,NVIDIA Corp,Common Stock,Information Technology,10/09/2020
PRF,89832Q109,TFC ,"159,029","6,871,643.09",0.173,Truist Financial Corp,Common Stock,Financials,10/09/2020
PRF,969457100,WMB ,"348,917","6,775,968.14",0.171,Williams Cos Inc/The,Common Stock,Energy,10/09/2020
PRF,020002101,ALL ,"72,587","6,740,428.82",0.170,Allstate Corp/The,Common Stock,Financials,10/09/2020
PRF,87165B103,SYF ,"229,370","6,615,030.80",0.166,Synchrony Financial,Common Stock,Financials,10/09/2020
PRF,001055102,AFL ,"170,627","6,500,888.70",0.164,Aflac Inc,Common Stock,Financials,10/09/2020
PRF,40434L105,HPQ ,"335,370","6,496,116.90",0.164,HP Inc,Common Stock,Information Technology,10/09/2020
PRF,126408103,CSX ,"82,661","6,487,235.28",0.163,CSX Corp,Common Stock,Industrials,10/09/2020
PRF,209115104,ED ,"78,097","6,446,907.35",0.162,Consolidated Edison Inc,Common Stock,Utilities,10/09/2020
PRF,871829107,SYY ,"94,774","6,442,736.52",0.162,Sysco Corp,Common Stock,Consumer Staples,10/09/2020
PRF,49456B101,KMI ,"500,033","6,410,423.06",0.161,Kinder Morgan Inc,Common Stock,Energy,10/09/2020
PRF,57636Q104,MA ,"18,099","6,377,906.61",0.161,Mastercard Inc,Common Stock,Information Technology,10/09/2020
PRF,35671D857,FCX ,"368,952","6,357,042.96",0.160,Freeport-McMoRan Inc,Common Stock,Materials,10/09/2020
PRF,452308109,ITW ,"30,743","6,324,142.53",0.159,Illinois Tool Works Inc,Common Stock,Industrials,10/09/2020
PRF,744573106,PEG ,"109,736","6,316,404.16",0.159,Public Service Enterprise Group Inc,Common Stock,Utilities,10/09/2020
PRF,460146103,IP ,"147,966","6,313,709.22",0.159,International Paper Co,Common Stock,Materials,10/09/2020
PRF,219350105,GLW ,"178,375","6,203,882.50",0.156,Corning Inc,Common Stock,Information Technology,10/09/2020
PRF,98389B100,XEL ,"83,728","6,087,862.88",0.153,Xcel Energy Inc,Common Stock,Utilities,10/09/2020
PRF,009158106,APD ,"20,177","6,065,206.20",0.153,Air Products and Chemicals Inc,Common Stock,Materials,10/09/2020
PRF,09062X103,BIIB ,"21,096","6,044,847.84",0.152,Biogen Inc,Common Stock,Health Care,10/09/2020
PRF,369550108,GD ,"42,009","6,035,012.94",0.152,General Dynamics Corp,Common Stock,Industrials,10/09/2020
PRF,40412C101,HCA ,"44,066","5,903,081.36",0.149,HCA Healthcare Inc,Common Stock,Health Care,10/09/2020
PRF,H84989104,TEL ,"54,684","5,870,327.40",0.148,TE Connectivity Ltd,Common Stock,Information Technology,10/09/2020
PRF,256677105,DG ,"26,400","5,833,872.00",0.147,Dollar General Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,42824C109,HPE ,"594,587","5,832,898.47",0.147,Hewlett Packard Enterprise Co,Common Stock,Information Technology,10/09/2020
PRF,22822V101,CCI ,"34,819","5,827,307.84",0.147,Crown Castle International Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,74340W103,PLD ,"53,225","5,690,284.75",0.143,Prologis Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,808513105,SCHW ,"147,209","5,627,800.07",0.142,Charles Schwab Corp/The,Common Stock,Financials,10/09/2020
PRF,857477103,STT ,"83,793","5,566,368.99",0.140,State Street Corp,Common Stock,Financials,10/09/2020
PRF,22052L104,CTVA ,"165,863","5,544,800.09",0.140,Corteva Inc,Common Stock,Materials,10/09/2020
PRF,12572Q105,CME ,"32,616","5,525,476.56",0.139,CME Group Inc,Common Stock,Financials,10/09/2020
PRF,075887109,BDX ,"23,154","5,494,675.74",0.138,Becton Dickinson and Co,Common Stock,Health Care,10/09/2020
PRF,666807102,NOC ,"17,408","5,488,394.24",0.138,Northrop Grumman Corp,Common Stock,Industrials,10/09/2020
PRF,09857L108,BKNG ,"2,978","5,413,676.42",0.136,Booking Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,69351T106,PPL ,"186,454","5,395,978.76",0.136,PPL Corp,Common Stock,Utilities,10/09/2020
PRF,254709108,DFS ,"83,133","5,394,500.37",0.136,Discover Financial Services,Common Stock,Financials,10/09/2020
PRF,670346105,NUE ,"110,059","5,377,482.74",0.135,Nucor Corp,Common Stock,Materials,10/09/2020
PRF,79466L302,CRM ,"20,200","5,372,796.00",0.135,salesforce.com Inc,Common Stock,Information Technology,10/09/2020
PRF,571748102,MMC ,"46,306","5,358,067.26",0.135,Marsh & McLennan Cos Inc,Common Stock,Financials,10/09/2020
PRF,94106L109,WM ,"45,792","5,282,107.20",0.133,Waste Management Inc,Common Stock,Industrials,10/09/2020
PRF,501797104,LB ,"159,184","5,135,275.84",0.129,L Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,278642103,EBAY ,"92,571","5,133,061.95",0.129,eBay Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,816851109,SRE ,"40,185","5,063,711.85",0.127,Sempra Energy,Common Stock,Utilities,10/09/2020
PRF,963320106,WHR ,"24,811","4,996,935.40",0.126,Whirlpool Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,02005N100,ALLY ,"178,978","4,984,537.30",0.125,Ally Financial Inc,Common Stock,Financials,10/09/2020
PRF,03027X100,AMT ,"20,301","4,967,248.68",0.125,American Tower Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,038222105,AMAT ,"77,019","4,874,532.51",0.123,Applied Materials Inc,Common Stock,Information Technology,10/09/2020
PRF,36467W109,GME ,"401,282","4,823,409.64",0.121,GameStop Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,863667101,SYK ,"21,508","4,794,778.44",0.121,Stryker Corp,Common Stock,Health Care,10/09/2020
PRF,693506107,PPG ,"34,959","4,750,228.92",0.120,PPG Industries Inc,Common Stock,Materials,10/09/2020
PRF,00724F101,ADBE ,"9,402","4,721,308.32",0.119,Adobe Inc,Common Stock,Information Technology,10/09/2020
PRF,05722G100,BKR ,"357,280","4,716,096.00",0.119,Baker Hughes Co,Common Stock,Energy,10/09/2020
PRF,45866F104,ICE ,"46,002","4,664,142.78",0.117,Intercontinental Exchange Inc,Common Stock,Financials,10/09/2020
PRF,G5480U120,LBTYK ,"214,271","4,632,539.02",0.117,Liberty Global PLC,Common Stock,Communication Services,10/09/2020
PRF,042735100,ARW ,"55,153","4,602,517.85",0.116,Arrow Electronics Inc,Common Stock,Information Technology,10/09/2020
PRF,29444U700,EQIX ,"5,517","4,575,523.95",0.115,Equinix Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,30040W108,ES ,"49,556","4,568,567.64",0.115,Eversource Energy,Common Stock,Utilities,10/09/2020
PRF,053015103,ADP ,"29,853","4,473,472.05",0.113,Automatic Data Processing Inc,Common Stock,Information Technology,10/09/2020
PRF,192446102,CTSH ,"61,184","4,471,326.72",0.113,Cognizant Technology Solutions Corp,Common Stock,Information Technology,10/09/2020
PRF,03674X106,AR ,"1,203,519","4,465,055.49",0.112,Antero Resources Corp,Common Stock,Energy,10/09/2020
PRF,482480100,KLAC ,"21,060","4,444,502.40",0.112,KLA Corp,Common Stock,Information Technology,10/09/2020
PRF,911363109,URI ,"22,371","4,405,744.74",0.111,United Rentals Inc,Common Stock,Industrials,10/09/2020
PRF,902494103,TSN ,"75,263","4,363,748.74",0.110,Tyson Foods Inc,Common Stock,Consumer Staples,10/09/2020
PRF,962166104,WY ,"147,382","4,321,240.24",0.109,Weyerhaeuser Co,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,03076C106,AMP ,"25,111","4,277,407.74",0.108,Ameriprise Financial Inc,Common Stock,Financials,10/09/2020
PRF,233331107,DTE ,"35,550","4,276,309.50",0.108,DTE Energy Co,Common Stock,Utilities,10/09/2020
PRF,00507V109,ATVI ,"54,586","4,269,171.06",0.107,Activision Blizzard Inc,Common Stock,Communication Services,10/09/2020
PRF,854502101,SWK ,"24,017","4,242,843.22",0.107,Stanley Black & Decker Inc,Common Stock,Industrials,10/09/2020
PRF,68902V107,OTIS ,"64,410","4,209,193.50",0.106,Otis Worldwide Corp,Common Stock,Industrials,10/09/2020
PRF,26884L109,EQT ,"283,233","4,160,692.77",0.105,EQT Corp,Common Stock,Energy,10/09/2020
PRF,14448C104,CARR ,"128,816","4,151,739.68",0.104,Carrier Global Corp,Common Stock,Industrials,10/09/2020
PRF,316773100,FITB ,"176,087","4,116,914.06",0.104,Fifth Third Bancorp,Common Stock,Financials,10/09/2020
PRF,88160R101,TSLA ,"9,466","4,108,244.00",0.103,Tesla Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,92939U106,WEC ,"41,172","4,094,143.68",0.103,WEC Energy Group Inc,Common Stock,Utilities,10/09/2020
PRF,G16962105,BG ,"80,956","4,085,849.32",0.103,Bunge Ltd,Common Stock,Consumer Staples,10/09/2020
PRF,74144T108,TROW ,"28,601","4,067,348.21",0.102,T Rowe Price Group Inc,Common Stock,Financials,10/09/2020
PRF,281020107,EIX ,"72,170","4,048,015.30",0.102,Edison International,Common Stock,Utilities,10/09/2020
PRF,96145D105,WRK ,"105,940","4,004,532.00",0.101,Westrock Co,Common Stock,Materials,10/09/2020
PRF,032654105,ADI ,"32,392","3,994,905.36",0.101,Analog Devices Inc,Common Stock,Information Technology,10/09/2020
PRF,278865100,ECL ,"19,576","3,977,060.16",0.100,Ecolab Inc,Common Stock,Materials,10/09/2020
PRF,29364G103,ETR ,"37,511","3,970,539.35",0.100,Entergy Corp,Common Stock,Utilities,10/09/2020
PRF,G7945M107,STX ,"77,808","3,965,873.76",0.100,Seagate Technology PLC,Common Stock,Information Technology,10/09/2020
PRF,N6596X109,NXPI ,"27,754","3,928,023.62",0.099,NXP Semiconductors NV,Common Stock,Information Technology,10/09/2020
PRF,256746108,DLTR ,"41,750","3,909,470.00",0.098,Dollar Tree Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,174610105,CFG ,"139,147","3,890,550.12",0.098,Citizens Financial Group Inc,Common Stock,Financials,10/09/2020
PRF,31620M106,FIS ,"25,982","3,872,097.46",0.097,Fidelity National Information Services Inc,Common Stock,Information Technology,10/09/2020
PRF,95040Q104,WELL ,"68,566","3,860,951.46",0.097,Welltower Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,74251V102,PFG ,"90,688","3,851,519.36",0.097,Principal Financial Group Inc,Common Stock,Financials,10/09/2020
PRF,Y2573F102,FLEX ,"316,039","3,836,713.46",0.097,Flex Ltd,Common Stock,Information Technology,10/09/2020
PRF,277432100,EMN ,"44,270","3,814,303.20",0.096,Eastman Chemical Co,Common Stock,Materials,10/09/2020
PRF,416515104,HIG ,"98,434","3,800,536.74",0.096,Hartford Financial Services Group Inc/The,Common Stock,Financials,10/09/2020
PRF,651639106,NEM ,"60,307","3,788,485.74",0.095,Newmont Corp,Common Stock,Materials,10/09/2020
PRF,701094104,PH ,"17,223","3,756,508.53",0.095,Parker-Hannifin Corp,Common Stock,Industrials,10/09/2020
PRF,690732102,OMI ,"142,364","3,752,715.04",0.094,Owens & Minor Inc,Common Stock,Health Care,10/09/2020
PRF,205887102,CAG ,"100,360","3,745,435.20",0.094,Conagra Brands Inc,Common Stock,Consumer Staples,10/09/2020
PRF,69331C108,PCG ,"347,749","3,741,779.24",0.094,PG&E Corp,Common Stock,Utilities,10/09/2020
PRF,526057104,LEN ,"44,491","3,740,358.37",0.094,Lennar Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,099724106,BWA ,"94,387","3,739,612.94",0.094,BorgWarner Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,521865204,LEA ,"28,693","3,716,891.22",0.094,Lear Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,253868103,DLR ,"23,291","3,687,896.94",0.093,Digital Realty Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,00130H105,AES ,"190,477","3,680,015.64",0.093,AES Corp/The,Common Stock,Utilities,10/09/2020
PRF,824348106,SHW ,"5,185","3,621,204.00",0.091,Sherwin-Williams Co/The,Common Stock,Materials,10/09/2020
PRF,N59465109,MYL ,"230,736","3,608,711.04",0.091,Mylan NV,Common Stock,Health Care,10/09/2020
PRF,G6095L109,APTV ,"36,785","3,607,137.10",0.091,Aptiv PLC,Common Stock,Consumer Discretionary,10/09/2020
PRF,075896100,BBBY ,"167,887","3,602,855.02",0.091,Bed Bath & Beyond Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,23331A109,DHI ,"46,054","3,596,356.86",0.091,DR Horton Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,406216101,HAL ,"284,860","3,583,538.80",0.090,Halliburton Co,Common Stock,Energy,10/09/2020
PRF,12541W209,CHRW ,"33,716","3,555,352.20",0.089,CH Robinson Worldwide Inc,Common Stock,Industrials,10/09/2020
PRF,G8994E103,TT ,"27,430","3,541,761.60",0.089,Trane Technologies PLC,Common Stock,Industrials,10/09/2020
PRF,92556H206,VIAC ,"119,515","3,455,776.23",0.087,ViacomCBS Inc,Common Stock,Communication Services,10/09/2020
